Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
5159068,00000142,false,Rx,0,5,4E,0B,00,00,00,00,00,00,
5159161,00000148,false,Rx,0,8,66,06,00,00,13,00,04,00,
5159248,00000206,false,Rx,0,8,00,00,00,00,00,00,60,68,
5159336,00000119,false,Rx,0,8,54,06,40,00,04,00,00,F0,
5159423,0000011A,false,Rx,0,8,65,06,40,00,04,00,00,00,
5159510,00000240,false,Rx,0,2,79,37,00,00,00,00,00,00,
5164899,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
5165103,00000108,false,Rx,0,8,B6,0C,00,00,00,A2,FF,00,
5165313,00000136,false,Rx,0,8,00,C0,00,80,FF,C7,00,3D,
5165515,00000142,false,Rx,0,5,4F,0C,00,00,00,00,00,00,
5174844,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
5175131,00000108,false,Rx,0,8,FB,0D,00,00,00,ED,F8,00,
5175342,00000136,false,Rx,0,8,00,C0,00,80,FF,D7,00,4D,
5175544,00000142,false,Rx,0,5,50,0D,00,00,00,00,00,00,
5175746,00000148,false,Rx,0,8,67,07,00,00,13,00,04,00,
5176033,00000206,false,Rx,0,8,00,00,00,00,00,00,70,78,
5176244,00000119,false,Rx,0,8,55,07,40,00,04,00,00,F0,
5176530,0000011A,false,Rx,0,8,66,07,40,00,04,00,00,00,
5178992,00000240,false,Rx,0,2,7A,38,00,00,00,00,00,00,
5184885,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
5185090,00000108,false,Rx,0,8,7F,0E,00,00,00,6D,FB,00,
5185383,00000136,false,Rx,0,8,00,C0,00,80,FF,E7,00,5D,
5185584,00000142,false,Rx,0,5,51,0E,00,00,00,00,00,00,
5194826,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
5195114,00000108,false,Rx,0,8,F2,0F,00,00,00,E2,F8,00,
5195324,00000136,false,Rx,0,8,00,C0,00,80,FF,F7,00,6D,
5195526,00000256,false,Rx,0,4,23,8B,40,00,00,00,00,00,
5195729,00000142,false,Rx,0,5,52,0F,00,00,00,00,00,00,
5195931,00000286,false,Rx,0,7,94,0B,00,01,04,FC,00,00,
5196134,00000148,false,Rx,0,8,68,08,00,00,13,00,04,00,
5196427,00000206,false,Rx,0,8,00,00,00,00,00,00,80,88,
5196630,00000119,false,Rx,0,8,56,08,40,00,04,00,00,F0,
5196914,0000011A,false,Rx,0,8,67,08,40,00,04,00,00,00,
5198961,00000240,false,Rx,0,2,7B,39,00,00,00,00,00,00,
5204898,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
5205103,00000108,false,Rx,0,8,B8,00,00,00,00,BE,F1,00,
5205313,00000136,false,Rx,0,8,00,C0,00,80,FF,07,00,7D,
5205515,00000142,false,Rx,0,5,43,00,00,00,00,00,00,00,
5215327,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
5215415,00000108,false,Rx,0,8,A4,01,00,00,00,91,09,00,
5215535,00000136,false,Rx,0,8,00,C0,00,80,FF,17,00,8D,
5215622,00000142,false,Rx,0,5,44,01,00,00,00,00,00,00,
5215741,00000148,false,Rx,0,8,69,09,00,00,13,00,04,00,
5216028,00000206,false,Rx,0,8,00,00,00,00,00,00,90,98,
5216238,00000119,false,Rx,0,8,57,09,40,00,04,00,00,F0,
5216524,0000011A,false,Rx,0,8,68,09,40,00,04,00,00,00,
5218986,00000240,false,Rx,0,2,7C,3A,00,00,00,00,00,00,
5224879,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
5225084,00000108,false,Rx,0,8,A7,02,00,00,00,8A,12,00,
5225295,00000136,false,Rx,0,8,00,C0,00,80,FF,27,00,9D,
5225497,00000142,false,Rx,0,5,45,02,00,00,00,00,00,00,
5234830,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
5235117,00000108,false,Rx,0,8,2C,03,00,00,00,2B,F5,00,
5235328,00000136,false,Rx,0,8,00,C0,00,80,FF,37,00,AD,
5235530,00000142,false,Rx,0,5,46,03,00,00,00,00,00,00,
5235815,00000148,false,Rx,0,8,6A,0A,00,00,13,00,04,00,
5236019,00000206,false,Rx,0,8,00,00,00,00,00,00,A0,A8,
5236229,00000119,false,Rx,0,8,58,0A,40,00,04,00,00,F0,
5236514,0000011A,false,Rx,0,8,69,0A,40,00,04,00,00,00,
5238975,00000240,false,Rx,0,2,7D,3B,00,00,00,00,00,00,
5244868,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
5245070,00000108,false,Rx,0,8,82,04,00,00,00,7B,FA,00,
5245364,00000136,false,Rx,0,8,00,C0,00,80,FF,47,00,BD,
5245567,00000142,false,Rx,0,5,47,04,00,00,00,00,00,00,
5254816,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
5255118,00000108,false,Rx,0,8,F4,05,00,00,00,E9,FD,00,
5255330,00000136,false,Rx,0,8,00,C0,00,80,FF,57,00,CD,
5255532,00000142,false,Rx,0,5,48,05,00,00,00,00,00,00,
5255733,00000148,false,Rx,0,8,6B,0B,00,00,13,00,04,00,
5256019,00000206,false,Rx,0,8,00,00,00,00,00,00,B0,B8,
5256230,00000119,false,Rx,0,8,59,0B,40,00,04,00,00,F0,
5256516,0000011A,false,Rx,0,8,6A,0B,40,00,04,00,00,00,
5258975,00000240,false,Rx,0,2,7E,3C,00,00,00,00,00,00,
5264867,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
5265160,00000108,false,Rx,0,8,6E,06,00,00,00,4F,10,00,
5271124,00000136,false,Rx,0,8,00,C0,00,80,FF,67,00,DD,
5271221,00000142,false,Rx,0,5,49,06,00,00,00,00,00,00,
5274929,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
5275218,00000108,false,Rx,0,8,2A,07,00,00,00,29,F1,00,
5275420,00000136,false,Rx,0,8,00,C0,00,80,FF,77,00,ED,
5275622,00000142,false,Rx,0,5,4A,07,00,00,00,00,00,00,
5275908,00000148,false,Rx,0,8,6C,0C,00,00,13,00,04,00,
5276112,00000206,false,Rx,0,8,00,00,00,00,00,00,C0,C8,
5276405,00000119,false,Rx,0,8,5A,0C,40,00,04,00,00,F0,
5276607,0000011A,false,Rx,0,8,6B,0C,40,00,04,00,00,00,
5278988,00000240,false,Rx,0,2,7F,3D,00,00,00,00,00,00,
5285048,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
5285341,00000108,false,Rx,0,8,D6,08,00,00,00,CC,F9,00,
5285543,00000136,false,Rx,0,8,00,C0,00,80,FF,87,00,FD,
5285745,00000142,false,Rx,0,5,4B,08,00,00,00,00,00,00,
5295071,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
5295282,00000108,false,Rx,0,8,EB,09,00,00,00,D0,09,00,
5295484,00000256,false,Rx,0,4,24,8C,40,00,00,00,00,00,
5295686,00000136,false,Rx,0,8,00,C0,00,80,FF,97,00,0D,
5295975,00000286,false,Rx,0,7,95,0C,00,01,04,FC,00,00,
5296184,00000142,false,Rx,0,5,4C,09,00,00,00,00,00,00,
5296387,00000148,false,Rx,0,8,6D,0D,00,00,13,00,04,00,
5296589,00000206,false,Rx,0,8,00,00,00,00,00,00,D0,D8,
5296874,00000119,false,Rx,0,8,5B,0D,40,00,04,00,00,F0,
5297078,0000011A,false,Rx,0,8,6C,0D,40,00,04,00,00,00,
5298956,00000240,false,Rx,0,2,80,3E,00,00,00,00,00,00,
5305058,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
5305368,00000108,false,Rx,0,8,B2,0A,00,00,00,A2,FD,00,
5305571,00000136,false,Rx,0,8,00,C0,00,80,FF,A7,00,1D,
5305773,00000142,false,Rx,0,5,4D,0A,00,00,00,00,00,00,
5315029,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
5315322,00000108,false,Rx,0,8,DA,0B,00,00,00,89,3D,00,
5315524,00000136,false,Rx,0,8,00,C0,00,80,FF,B7,00,2D,
5315726,00000142,false,Rx,0,5,4E,0B,00,00,00,00,00,00,
5316012,00000148,false,Rx,0,8,6E,0E,00,00,13,00,04,00,
5316222,00000206,false,Rx,0,8,00,00,00,00,00,00,E0,E8,
5316424,00000119,false,Rx,0,8,5C,0E,40,00,04,00,00,F0,
5316710,0000011A,false,Rx,0,8,6D,0E,40,00,04,00,00,00,
5318922,00000240,false,Rx,0,2,81,3F,00,00,00,00,00,00,
5327289,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
5327377,00000108,false,Rx,0,8,8A,0C,00,00,00,6C,09,00,
5327464,00000136,false,Rx,0,8,00,C0,00,80,FF,C7,00,3D,
5327551,00000142,false,Rx,0,5,4F,0C,00,00,00,00,00,00,
5334863,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
5335069,00000108,false,Rx,0,8,A8,0D,00,00,00,9A,F8,00,
5335279,00000136,false,Rx,0,8,00,C0,00,80,FF,D7,00,4D,
5335481,00000142,false,Rx,0,5,50,0D,00,00,00,00,00,00,
5335766,00000148,false,Rx,0,8,6F,0F,00,00,13,00,04,00,
5335970,00000206,false,Rx,0,8,00,00,00,00,00,00,F0,F8,
5336178,00000119,false,Rx,0,8,5D,0F,40,00,04,00,00,F0,
5336464,0000011A,false,Rx,0,8,6E,0F,40,00,04,00,00,00,
5338925,00000240,false,Rx,0,2,72,30,00,00,00,00,00,00,
5344818,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
5345105,00000108,false,Rx,0,8,78,0E,00,00,00,7F,E2,00,
5345315,00000136,false,Rx,0,8,00,C0,00,80,FF,E7,00,5D,
5345517,00000142,false,Rx,0,5,51,0E,00,00,00,00,00,00,
5354855,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
5355077,00000108,false,Rx,0,8,E3,0F,00,00,00,CA,01,00,
5355315,00000136,false,Rx,0,8,00,C0,00,80,FF,F7,00,6D,
5355517,00000142,false,Rx,0,5,52,0F,00,00,00,00,00,00,
5355718,00000148,false,Rx,0,8,60,00,00,00,13,00,04,00,
5356005,00000206,false,Rx,0,8,00,00,00,00,00,00,00,08,
5356215,00000119,false,Rx,0,8,4E,00,40,00,04,00,00,F0,
5356500,0000011A,false,Rx,0,8,5F,00,40,00,04,00,00,00,
5358961,00000240,false,Rx,0,2,73,31,00,00,00,00,00,00,
5364854,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
5365059,00000108,false,Rx,0,8,21,00,00,00,00,2B,ED,00,
5365352,00000136,false,Rx,0,8,00,C0,00,80,FF,07,00,7D,
5365555,00000142,false,Rx,0,5,43,00,00,00,00,00,00,00,
5374872,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
5375076,00000108,false,Rx,0,8,EA,01,00,00,00,ED,F3,00,
5375285,00000136,false,Rx,0,8,00,C0,00,80,FF,17,00,8D,
5375487,00000142,false,Rx,0,5,44,01,00,00,00,00,00,00,
5375773,00000148,false,Rx,0,8,61,01,00,00,13,00,04,00,
5375982,00000206,false,Rx,0,8,00,00,00,00,00,00,10,18,
5376192,00000119,false,Rx,0,8,4F,01,40,00,04,00,00,F0,
5376477,0000011A,false,Rx,0,8,60,01,40,00,04,00,00,00,
5383344,00000240,false,Rx,0,2,74,32,00,00,00,00,00,00,
5384801,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
5385091,00000108,false,Rx,0,8,05,02,00,00,00,FB,FF,00,
5385302,00000136,false,Rx,0,8,00,C0,00,80,FF,27,00,9D,
5385504,00000142,false,Rx,0,5,45,02,00,00,00,00,00,00,
5394830,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
5395117,00000108,false,Rx,0,8,FE,03,00,00,00,E5,0D,00,
5395244,00000256,false,Rx,0,4,25,8D,40,00,00,00,00,00,
5395528,00000136,false,Rx,0,8,00,C0,00,80,FF,37,00,AD,
5395731,00000286,false,Rx,0,7,96,0D,00,01,04,FC,00,00,
5395933,00000142,false,Rx,0,5,46,03,00,00,00,00,00,00,
5396135,00000148,false,Rx,0,8,62,02,00,00,13,00,04,00,
5396428,00000206,false,Rx,0,8,00,00,00,00,00,00,20,28,
5396630,00000119,false,Rx,0,8,50,02,40,00,04,00,00,F0,
5396916,0000011A,false,Rx,0,8,61,02,40,00,04,00,00,00,
5398963,00000240,false,Rx,0,2,75,33,00,00,00,00,00,00,
5404854,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
5405059,00000108,false,Rx,0,8,FC,04,00,00,00,E9,06,00,
5405352,00000136,false,Rx,0,8,00,C0,00,80,FF,47,00,BD,
5405554,00000142,false,Rx,0,5,47,04,00,00,00,00,00,00,
5414844,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
5415048,00000108,false,Rx,0,8,06,05,00,00,00,DC,1C,00,
5415341,00000136,false,Rx,0,8,00,C0,00,80,FF,57,00,CD,
5415459,00000142,false,Rx,0,5,48,05,00,00,00,00,00,00,
5415745,00000148,false,Rx,0,8,63,03,00,00,13,00,04,00,
5416030,00000206,false,Rx,0,8,00,00,00,00,00,00,30,38,
5416240,00000119,false,Rx,0,8,51,03,40,00,04,00,00,F0,
5416442,0000011A,false,Rx,0,8,62,03,40,00,04,00,00,00,
5418904,00000240,false,Rx,0,2,76,34,00,00,00,00,00,00,
5424879,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
5425176,00000108,false,Rx,0,8,F5,06,00,00,00,C0,26,00,
5425379,00000136,false,Rx,0,8,00,C0,00,80,FF,67,00,DD,
5425580,00000142,false,Rx,0,5,49,06,00,00,00,00,00,00,
5438323,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
5438412,00000108,false,Rx,0,8,52,07,00,00,00,78,CA,00,
5438499,00000136,false,Rx,0,8,00,C0,00,80,FF,77,00,ED,
5438586,00000142,false,Rx,0,5,4A,07,00,00,00,00,00,00,
5438672,00000148,false,Rx,0,8,64,04,00,00,13,00,04,00,
5438760,00000206,false,Rx,0,8,00,00,00,00,00,00,40,48,
5438847,00000119,false,Rx,0,8,52,04,40,00,04,00,00,F0,
5438969,0000011A,false,Rx,0,8,63,04,40,00,04,00,00,00,
5439056,00000240,false,Rx,0,2,77,35,00,00,00,00,00,00,
5445030,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
5445323,00000108,false,Rx,0,8,E0,08,00,00,00,CA,05,00,
5445526,00000136,false,Rx,0,8,00,C0,00,80,FF,87,00,FD,
5445728,00000142,false,Rx,0,5,4B,08,00,00,00,00,00,00,
5455072,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
5455282,00000108,false,Rx,0,8,7D,09,00,00,00,43,28,00,
5455484,00000136,false,Rx,0,8,00,C0,00,80,FF,97,00,0D,
5455685,00000142,false,Rx,0,5,4C,09,00,00,00,00,00,00,
5455973,00000148,false,Rx,0,8,65,05,00,00,13,00,04,00,
5456182,00000206,false,Rx,0,8,00,00,00,00,00,00,50,58,
5456468,00000119,false,Rx,0,8,53,05,40,00,04,00,00,F0,
5456670,0000011A,false,Rx,0,8,64,05,40,00,04,00,00,00,
5458966,00000240,false,Rx,0,2,78,36,00,00,00,00,00,00,
5465026,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
5465320,00000108,false,Rx,0,8,6E,0A,00,00,00,67,F4,00,
5465522,00000136,false,Rx,0,8,00,C0,00,80,FF,A7,00,1D,
5465724,00000142,false,Rx,0,5,4D,0A,00,00,00,00,00,00,
5475045,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
5475338,00000108,false,Rx,0,8,CC,0B,00,00,00,AA,0E,00,
5475541,00000136,false,Rx,0,8,00,C0,00,80,FF,B7,00,2D,
5475743,00000142,false,Rx,0,5,4E,0B,00,00,00,00,00,00,
5475950,00000148,false,Rx,0,8,66,06,00,00,13,00,04,00,
5476242,00000206,false,Rx,0,8,00,00,00,00,00,00,60,68,
5476445,00000119,false,Rx,0,8,54,06,40,00,04,00,00,F0,
5476730,0000011A,false,Rx,0,8,65,06,40,00,04,00,00,00,
5478941,00000240,false,Rx,0,2,79,37,00,00,00,00,00,00,
5484841,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
5485046,00000108,false,Rx,0,8,7F,0C,00,00,00,64,06,00,
5485340,00000136,false,Rx,0,8,00,C0,00,80,FF,C7,00,3D,
5485459,00000142,false,Rx,0,5,4F,0C,00,00,00,00,00,00,
5494843,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
5495047,00000108,false,Rx,0,8,8B,0D,00,00,00,AD,C8,00,
5495257,00000136,false,Rx,0,8,00,C0,00,80,FF,D7,00,4D,
5495459,00000256,false,Rx,0,4,26,8E,40,00,00,00,00,00,
5495661,00000142,false,Rx,0,5,50,0D,00,00,00,00,00,00,
5495863,00000286,false,Rx,0,7,97,0E,00,01,04,FC,00,00,
5496159,00000148,false,Rx,0,8,67,07,00,00,13,00,04,00,
5496362,00000206,false,Rx,0,8,00,00,00,00,00,00,70,78,
5496647,00000119,false,Rx,0,8,55,07,40,00,04,00,00,F0,
5496849,0000011A,false,Rx,0,8,66,07,40,00,04,00,00,00,
5498978,00000240,false,Rx,0,2,7A,38,00,00,00,00,00,00,
5504869,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
5505072,00000745,false,Rx,0,8,00,00,00,00,00,00,00,00,
5505365,00000108,false,Rx,0,8,90,0E,00,00,00,85,F4,00,
5505567,00000745,false,Rx,0,8,01,00,00,00,00,00,00,00,
5505851,00000136,false,Rx,0,8,00,C0,00,80,FF,E7,00,5D,
5506054,00000745,false,Rx,0,8,02,00,00,00,00,00,00,00,
5506264,00000142,false,Rx,0,5,51,0E,00,00,00,00,00,00,
5506465,00000745,false,Rx,0,8,03,00,00,F0,DE,7B,EF,01,
5506751,00000745,false,Rx,0,8,04,00,00,00,00,00,00,00,
5506956,00000745,false,Rx,0,8,05,00,00,00,00,00,B4,B4,
5507243,00000745,false,Rx,0,8,06,B4,B4,00,00,00,00,00,
5514855,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
5515059,00000108,false,Rx,0,8,36,0F,00,00,00,2D,F1,00,
5515353,00000136,false,Rx,0,8,00,C0,00,80,FF,F7,00,6D,
5515555,00000142,false,Rx,0,5,52,0F,00,00,00,00,00,00,
5515758,00000148,false,Rx,0,8,68,08,00,00,13,00,04,00,
5516045,00000206,false,Rx,0,8,00,00,00,00,00,00,80,88,
5516256,00000119,false,Rx,0,8,56,08,40,00,04,00,00,F0,
5516541,0000011A,false,Rx,0,8,67,08,40,00,04,00,00,00,
5518920,00000240,false,Rx,0,2,7B,39,00,00,00,00,00,00,
5524817,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
5525104,00000108,false,Rx,0,8,5F,00,00,00,00,5A,FC,00,
5525314,00000136,false,Rx,0,8,00,C0,00,80,FF,07,00,7D,
5525516,00000142,false,Rx,0,5,43,00,00,00,00,00,00,00,
5534844,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
5535048,00000108,false,Rx,0,8,E5,01,00,00,00,CF,0C,00,
5535341,00000136,false,Rx,0,8,00,C0,00,80,FF,17,00,8D,
5535460,00000142,false,Rx,0,5,44,01,00,00,00,00,00,00,
5535744,00000148,false,Rx,0,8,69,09,00,00,13,00,04,00,
5535950,00000206,false,Rx,0,8,00,00,00,00,00,00,90,98,
5536237,00000119,false,Rx,0,8,57,09,40,00,04,00,00,F0,
5536439,0000011A,false,Rx,0,8,68,09,40,00,04,00,00,00,
5538898,00000240,false,Rx,0,2,7C,3A,00,00,00,00,00,00,
5551737,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
5551826,00000108,false,Rx,0,8,F6,02,00,00,00,01,EA,00,
5551913,00000136,false,Rx,0,8,00,C0,00,80,FF,27,00,9D,
5552001,00000142,false,Rx,0,5,45,02,00,00,00,00,00,00,
5554838,00000118,false,Rx,0,8,2D,03,F0,20,00,00,01,00,
5555054,00000108,false,Rx,0,8,59,03,00,00,00,4A,03,00,
5555264,00000136,false,Rx,0,8,00,C0,00,80,FF,37,00,AD,
5555466,00000142,false,Rx,0,5,46,03,00,00,00,00,00,00,
5555750,00000148,false,Rx,0,8,6A,0A,00,00,13,00,04,00,
5555956,00000206,false,Rx,0,8,00,00,00,00,00,00,A0,A8,
5556243,00000119,false,Rx,0,8,58,0A,40,00,04,00,00,F0,
5556446,0000011A,false,Rx,0,8,69,0A,40,00,04,00,00,00,
5558906,00000240,false,Rx,0,2,7D,3B,00,00,00,00,00,00,
5564799,00000118,false,Rx,0,8,2E,04,F0,20,00,00,01,00,
5565088,00000108,false,Rx,0,8,39,04,00,00,00,33,F9,00,
5565298,00000136,false,Rx,0,8,00,C0,00,80,FF,47,00,BD,
5565501,00000142,false,Rx,0,5,47,04,00,00,00,00,00,00,
5574825,00000118,false,Rx,0,8,2F,05,F0,20,00,00,01,00,
5575029,00000108,false,Rx,0,8,48,05,00,00,00,47,F3,00,
5575323,00000136,false,Rx,0,8,00,C0,00,80,FF,57,00,CD,
5575525,00000142,false,Rx,0,5,48,05,00,00,00,00,00,00,
5575728,00000148,false,Rx,0,8,6B,0B,00,00,13,00,04,00,
5576016,00000206,false,Rx,0,8,00,00,00,00,00,00,B0,B8,
5576220,00000119,false,Rx,0,8,59,0B,40,00,04,00,00,F0,
5576442,0000011A,false,Rx,0,8,6A,0B,40,00,04,00,00,00,
5578904,00000240,false,Rx,0,2,7E,3C,00,00,00,00,00,00,
5584879,00000118,false,Rx,0,8,30,06,F0,20,00,00,01,00,
5585176,00000108,false,Rx,0,8,C4,06,00,00,00,C2,F3,00,
5585379,00000136,false,Rx,0,8,00,C0,00,80,FF,67,00,DD,
5585581,00000142,false,Rx,0,5,49,06,00,00,00,00,00,00,
5594988,00000118,false,Rx,0,8,31,07,F0,20,00,00,01,00,
5595198,00000108,false,Rx,0,8,82,07,00,00,00,67,0B,00,
5595400,00000256,false,Rx,0,4,27,8F,40,00,00,00,00,00,
5595602,00000136,false,Rx,0,8,00,C0,00,80,FF,77,00,ED,
5595887,00000286,false,Rx,0,7,98,0F,00,01,04,FC,00,00,
5596007,00000142,false,Rx,0,5,4A,07,00,00,00,00,00,00,
5596300,00000148,false,Rx,0,8,6C,0C,00,00,13,00,04,00,
5596501,00000206,false,Rx,0,8,00,00,00,00,00,00,C0,C8,
5596786,00000119,false,Rx,0,8,5A,0C,40,00,04,00,00,F0,
5596991,0000011A,false,Rx,0,8,6B,0C,40,00,04,00,00,00,
5598953,00000240,false,Rx,0,2,7F,3D,00,00,00,00,00,00,
5608358,00000118,false,Rx,0,8,32,08,F0,20,00,00,01,00,
5608446,00000108,false,Rx,0,8,A3,08,00,00,00,90,02,00,
5608533,00000136,false,Rx,0,8,00,C0,00,80,FF,87,00,FD,
5608620,00000142,false,Rx,0,5,4B,08,00,00,00,00,00,00,
5615066,00000118,false,Rx,0,8,33,09,F0,20,00,00,01,00,
5615276,00000108,false,Rx,0,8,5D,09,00,00,00,5E,ED,00,
5615479,00000136,false,Rx,0,8,00,C0,00,80,FF,97,00,0D,
5615680,00000142,false,Rx,0,5,4C,09,00,00,00,00,00,00,
5615969,00000148,false,Rx,0,8,6D,0D,00,00,13,00,04,00,
5616261,00000206,false,Rx,0,8,00,00,00,00,00,00,D0,D8,
5616464,00000119,false,Rx,0,8,5B,0D,40,00,04,00,00,F0,
5616666,0000011A,false,Rx,0,8,6C,0D,40,00,04,00,00,00,
5618961,00000240,false,Rx,0,2,80,3E,00,00,00,00,00,00,
5625021,00000118,false,Rx,0,8,34,0A,F0,20,00,00,01,00,
5625315,00000108,false,Rx,0,8,4A,0A,00,00,00,3E,F9,00,
5625518,00000136,false,Rx,0,8,00,C0,00,80,FF,A7,00,1D,
5625720,00000142,false,Rx,0,5,4D,0A,00,00,00,00,00,00,
5634805,00000118,false,Rx,0,8,35,0B,F0,20,00,00,01,00,
5635094,00000108,false,Rx,0,8,DE,0B,00,00,00,D7,F3,00,
5635305,00000136,false,Rx,0,8,00,C0,00,80,FF,B7,00,2D,
5635508,00000142,false,Rx,0,5,4E,0B,00,00,00,00,00,00,
5635710,00000148,false,Rx,0,8,6E,0E,00,00,13,00,04,00,
5635997,00000206,false,Rx,0,8,00,00,00,00,00,00,E0,E8,
5636206,00000119,false,Rx,0,8,5C,0E,40,00,04,00,00,F0,
5636492,0000011A,false,Rx,0,8,6D,0E,40,00,04,00,00,00,
5638953,00000240,false,Rx,0,2,81,3F,00,00,00,00,00,00,
5644847,00000118,false,Rx,0,8,36,0C,F0,20,00,00,01,00,
5645051,00000108,false,Rx,0,8,82,0C,00,00,00,6F,FE,00,
5645261,00000136,false,Rx,0,8,00,C0,00,80,FF,C7,00,3D,
5645464,00000142,false,Rx,0,5,4F,0C,00,00,00,00,00,00,
5654800,00000118,false,Rx,0,8,37,0D,F0,20,00,00,01,00,
5655100,00000108,false,Rx,0,8,08,0D,00,00,00,F0,02,00,
5655311,00000136,false,Rx,0,8,00,C0,00,80,FF,D7,00,4D,
5655513,00000142,false,Rx,0,5,50,0D,00,00,00,00,00,00,
5655715,00000148,false,Rx,0,8,6F,0F,00,00,13,00,04,00,
5656002,00000206,false,Rx,0,8,00,00,00,00,00,00,F0,F8,
5656211,00000119,false,Rx,0,8,5D,0F,40,00,04,00,00,F0,
5656496,0000011A,false,Rx,0,8,6E,0F,40,00,04,00,00,00,
5664449,00000240,false,Rx,0,2,72,30,00,00,00,00,00,00,
5664818,00000118,false,Rx,0,8,38,0E,F0,20,00,00,01,00,
5665105,00000108,false,Rx,0,8,77,0E,00,00,00,59,07,00,
5665316,00000136,false,Rx,0,8,00,C0,00,80,FF,E7,00,5D,
5665518,00000142,false,Rx,0,5,51,0E,00,00,00,00,00,00,
5674761,00000118,false,Rx,0,8,39,0F,F0,20,00,00,01,00,
5675048,00000108,false,Rx,0,8,83,0F,00,00,00,75,F6,00,
5675258,00000136,false,Rx,0,8,00,C0,00,80,FF,F7,00,6D,
5675460,00000142,false,Rx,0,5,52,0F,00,00,00,00,00,00,
5675745,00000148,false,Rx,0,8,60,00,00,00,13,00,04,00,
5675950,00000206,false,Rx,0,8,00,00,00,00,00,00,00,08,
5676237,00000119,false,Rx,0,8,4E,00,40,00,04,00,00,F0,
5676439,0000011A,false,Rx,0,8,5F,00,40,00,04,00,00,00,
5678899,00000240,false,Rx,0,2,73,31,00,00,00,00,00,00,
5684791,00000118,false,Rx,0,8,2A,00,F0,20,00,00,01,00,
5685079,00000108,false,Rx,0,8,4F,00,00,00,00,42,04,00,
5685289,00000136,false,Rx,0,8,00,C0,00,80,FF,07,00,7D,
5685491,00000142,false,Rx,0,5,43,00,00,00,00,00,00,00,
5694811,00000118,false,Rx,0,8,2B,01,F0,20,00,00,01,00,
5695097,00000108,false,Rx,0,8,96,01,00,00,00,90,FC,00,
5695224,00000256,false,Rx,0,4,18,80,40,00,00,00,00,00,
5695509,00000136,false,Rx,0,8,00,C0,00,80,FF,17,00,8D,
5695711,00000286,false,Rx,0,7,89,00,00,01,04,FC,00,00,
5695914,00000142,false,Rx,0,5,44,01,00,00,00,00,00,00,
5696118,00000148,false,Rx,0,8,61,01,00,00,13,00,04,00,
5696411,00000206,false,Rx,0,8,00,00,00,00,00,00,10,18,
5696613,00000119,false,Rx,0,8,4F,01,40,00,04,00,00,F0,
5696898,0000011A,false,Rx,0,8,60,01,40,00,04,00,00,00,
5698944,00000240,false,Rx,0,2,74,32,00,00,00,00,00,00,
5704841,00000118,false,Rx,0,8,2C,02,F0,20,00,00,01,00,
5705045,00000108,false,Rx,0,8,2A,02,00,00,00,22,FD,00,
5705255,00000136,false,Rx,0,8,00,C0,00,80,FF,27,00,9D,
